resource,message_id,kind,offset,byte_length,original_en,original_jp,translated,copy_status
644,986,codepage,22635,6,DUMMY,,,duplicate
644,987,codepage,22641,6,DUMMY,,,duplicate
644,988,codepage,22647,6,DUMMY,,,duplicate
644,989,codepage,22653,6,DUMMY,,,duplicate
644,990,codepage,22659,6,DUMMY,,,duplicate
644,991,codepage,22665,6,DUMMY,,,duplicate
644,992,codepage,22671,6,DUMMY,,,duplicate
644,993,codepage,22677,6,DUMMY,,,duplicate
644,994,codepage,22683,6,DUMMY,,,duplicate
644,995,codepage,22689,6,DUMMY,,,duplicate
644,996,codepage,22695,6,DUMMY,,,duplicate
644,997,codepage,22701,6,DUMMY,,,duplicate
644,998,codepage,22707,6,DUMMY,,,duplicate
644,999,codepage,22713,65,"Pendant decorated with the Battle Maiden's image.
Just for men.","戦乙女のレリーフが〓されたペンダント。
男性専用。",,primary
644,1000,codepage,22778,58,Emblem featuring the mark of three overlapping triangles.,三角が三つ重なった紋章が〓かれたエンブレム。,,primary
644,1001,codepage,22836,43,This crystal releases an area fire attack.,炎属性の範囲攻撃を行う魔水晶。,,primary
644,1002,codepage,22879,42,This crystal releases an area ice attack.,氷属性の範囲攻撃を行う魔水晶。,,primary
644,1003,codepage,22921,44,This crystal releases an area earth attack.,土属性の範囲攻撃を行う魔水晶。,,primary
644,1004,codepage,22965,48,This crystal releases an area lightning attack.,雷属性の範囲攻撃を行う魔水晶。,,primary
644,1005,codepage,23013,43,This crystal releases an area holy attack.,聖属性の範囲攻撃を行う魔水晶。,,primary
644,1006,codepage,23056,43,This crystal releases an area dark attack.,闇属性の範囲攻撃を行う魔水晶。,,primary
644,1007,codepage,23099,48,This crystal randomly targets part of an enemy.,敵の部位をランダムで攻撃する魔水晶。,,primary
644,1008,codepage,23147,39,This gem releases a magic fire attack.,炎属性の攻撃を行う宝玉。,,primary
644,1009,codepage,23186,73,"This gem releases a magic ice attack. 
May inflict Freeze on the enemy.","氷属性の攻撃を行う宝玉。
一定確率で敵を状態異常（凍結）にする。",,primary
644,1010,codepage,23259,82,"This gem releases a magic lightning attack. 
May inflict Paralysis on the enemy.","雷属性の攻撃を行う宝玉。
一定確率で敵を状態異常（麻痺）にする。",,primary
644,1011,codepage,23341,75,"This gem releases a magic earth attack. 
May inflict Poison on the enemy.","土属性の攻撃を行う宝玉。
一定確率で敵を状態異常（毒）にする。",,primary
644,1012,codepage,23416,75,"This gem releases a magic holy attack. 
May inflict Silence on the enemy.","聖属性の攻撃を行う宝玉。
一定確率で敵を状態異常（沈黙）にする。",,primary
644,1013,codepage,23491,75,"This gem releases a magic dark attack. 
May inflict Confuse on the enemy.","闇属性の攻撃を行う宝玉。
一定確率で敵を状態異常（混乱）にする。",,primary
644,1014,codepage,23566,44,This gem randomly targets part of an enemy.,敵の部位をランダムで攻撃する宝玉。,,primary
644,1015,codepage,23610,75,"Specially purified water. 
Inflicts 10,000 points of damage on a monster.","特別に〓められた水。
魔物にのダメージを与える。",,primary
644,1017,codepage,23686,35,May inflict Confuse upon an enemy.,一定確率で敵を状態異常（混乱）にする。,,primary
644,1018,codepage,23721,45,Converts enemies in range to magic crystals.,範囲内の敵を魔晶石に変換する。,,primary
644,1019,codepage,23766,69,"A secret elixir that cures the wounds of warriors.
Restores 300 HP.","戦士が傷を癒すために用いる回復の秘薬。
HPを回復する。",,primary
644,1020,codepage,23835,65,"A secret elixir formulated by an apothecary. 
Restores 1500 HP.","薬士が調合した回復の秘薬。
HPを回復する。",,primary
644,1021,codepage,23900,58,"A secret elixir concocted by a witch. 
Restores 5000 HP.","魔女が調合した回復の秘薬。
HPを回復する。",,primary
644,1022,codepage,23958,56,"A secret elixir conceived by a sage. 
Restores all HP.","賢者が調合した回復の秘薬。
HPを完全に回復する。",,primary
644,1023,codepage,24014,85,"A magic tincture said to be brewed by dwarves.
Restores 300 HP to the entire party.","小人が生成したと言われる回復の霊薬。
パーティー全体のHPを回復する。",,primary
644,1024,codepage,24099,85,"A magic tincture said to be mixed by fairies.
Restores 1500 HP to the entire party.","妖精が生成したと言われる回復の霊薬。
パーティー全体のHPを回復する。",,primary
644,1025,codepage,24184,88,"A magic tincture said to be blended by spirits. 
Restores 5000 HP to the entire party.","精霊が生成したと言われる回復の霊薬。
パーティー全体のHPを回復する。",,primary
644,1026,codepage,24272,88,"A magic tincture said to be created by a goddess.
Restores all HP to the entire party.","女神が生成したと言われる回復の霊薬。
パーティー全体のHPを完全に回復する。",,primary
644,1027,codepage,24360,87,"A potion that can cure Poison, Confuse, Silence, Freeze,
Paralysis, Stone, and Faint.","状態異常（毒、混乱、沈黙、凍結、麻痺、石化、気絶）
を回復する。",,primary
644,1028,codepage,24447,112,"A potion that can cure Poison, Confuse, Silence, Freeze,
Paralysis, Stone, and Faint. Also restores 50% of HP.","状態異常（毒、混乱、沈黙、凍結、麻痺、石化、気絶）
及びHPを回復する。",,primary
644,1029,codepage,24559,122,"A potion that cures the party of Poison, Confuse, Silence,
Freeze, Paralysis, Stone, and Faint. Also restores 99% of HP.","パーティー全体の状態異常（毒、混乱、沈黙、凍結、
麻痺、石化、気絶）及びHPを回復する。",,primary
644,1030,codepage,24681,89,"A catalyst imbued with sacred miracles. 
Can revitalize one who has fallen Unconscious.","神の奇跡が込められた〓媒。
（戦闘不能）状態からの復活を行う。",,primary
644,1031,codepage,24770,55,"Water purified by prayer. 
Can cure someone of Curse.","〓りにより〓められた水。
状態異常（呪い）を回復する。",,primary
644,1032,codepage,24825,82,"A holy artifact that cures Curse. 
Unlike Holy Water, it can be used many times.","状態異常（呪い）を回復する。
聖水とは異なり、何度でも使用できる。",,primary
644,1033,codepage,24907,58,"Apples said to provide eternal youth. 
Can cure Frailty.","若さを保つと言われる林檎。
状態異常（衰弱）を回復する。",,primary
644,1034,codepage,24965,91,"A mysterious mineral that cures Frailty.
Unlike Idun's Apples, it can be used many times.","状態異常（衰弱）を回復する。
イズンの林檎とは異なり、何度でも使用できる。",,primary
644,1035,codepage,25056,89,"A stone that knows the way home.
Cures the entire party of the Transfer status ailment.","方角を読み取る石。
パーティー全体の状態異常（転送）を回復する。",,primary
644,1036,codepage,25145,108,"Cures the entire party of the Transfer status ailment. 
Unlike an Aspect Stone, it can be used many times.","パーティー全体の状態異常（転送）を回復する。
方位石とは異なり、何度でも使用できる。",,primary
644,1037,codepage,25253,56,Temporarily increases resistance to fire-element magic.,一定時間、炎属性に対する耐性を上昇させる。,,primary
644,1038,codepage,25309,55,Temporarily increases resistance to ice-element magic.,一定時間、氷属性に対する耐性を上昇させる。,,primary
644,1039,codepage,25364,57,Temporarily increases resistance to earth-element magic.,一定時間、土属性に対する耐性を上昇させる。,,primary
644,1040,codepage,25421,61,Temporarily increases resistance to lightning-element magic.,一定時間、雷属性に対する耐性を上昇させる。,,primary
644,1041,codepage,25482,47,Protects wearer from any attack one time only.,あらゆる攻撃から一度だけ身を守る。,,primary
644,1042,codepage,25529,65,"Temporarily increases party's resistance to fire-element
magic.",一定時間、パーティー全体の炎属性に対する耐性を上昇させる。,,primary
644,1043,codepage,25594,64,"Temporarily increases party's resistance to ice-element
magic.",一定時間、パーティー全体の氷属性に対する耐性を上昇させる。,,primary
644,1044,codepage,25658,66,"Temporarily increases party's resistance to earth-element
magic.",一定時間、パーティー全体の土属性に対する耐性を上昇させる。,,primary
644,1045,codepage,25724,70,"Temporarily increases party's resistance to lightning-element
magic.",一定時間、パーティー全体の雷属性に対する耐性を上昇させる。,,primary
644,1046,codepage,25794,58,Protects each party member from any attack one time only.,パーティー全体をあらゆる攻撃から一度だけ身を守る。,,primary
644,1047,codepage,25852,75,"A potion that temporarily protects the entire party from
status ailments.",一定時間、パーティー全体を状態異常から守る。,,primary
644,1048,codepage,25927,38,Restore AP at the cost of party's HP.,パーティー全体のHPと引き換えにAPを回復する。,,primary
644,1049,codepage,25965,27,Temporarily increases ATK.,一定時間、ATKが上昇する。,,primary
644,1050,codepage,25992,35,Temporarily increases RDM and RST.,一定時間、RDM・RSTが上昇する。,,primary
644,1051,codepage,26027,27,Temporarily increases MAG.,一定時間、MAGが上昇する。,,primary
644,1052,codepage,26054,43,Temporarily reduces AP consumption by 20%.,一定時間、APの消費が減少する。,,primary
644,1055,codepage,26099,80,"Stone imbued with the power of a freed einherjar.
Increases STR and DEX by 20.","解放したエインフェリアの力が込められた石。
STR・D〓〓が上昇する。",,primary
644,1056,codepage,26179,80,"Stone imbued with the power of a freed einherjar.
Increases INT and CON by 20.","解放したエインフェリアの力が込められた石。
I〓T・〓〓〓が上昇する。",,primary
644,1057,codepage,26259,86,"Stone imbued with the power of a freed einherjar.
Increases HP by 200 and AGL by 20.","解放したエインフェリアの力が込められた石。
HPが、AG〓が上昇する。",,primary
644,1058,codepage,26345,70,"Ancient wisdom that has been crystallized.
Increases EXP by 300,000.","先人の知識の結晶体。
経験値が上昇する。",,primary
644,1059,codepage,26415,25,Increases max HP by 100.,HPの最大値が上昇する。,,primary
